node_id,betweenness_centrality
4366916770,0.00048251137356341396
2045788018,0.00048237523115845837
4359397554,0.0004822617791543287
4552783482,0.0004822390887535028
5459442540,0.00048198949434441756
4143616727,0.0004819668039435916
3732992777,0.0004819214231419398
4414859019,0.00048180797113781015
4348858588,0.00048176259033615827
5504924620,0.00048169451913368045
7157630966,0.0004816264479312027
91273111,0.00048155837672872486
4552785269,0.000481535686327899
6883822292,0.00048137685352211745
5562470701,0.00048137685352211745
4536722869,0.00048130878231963963
4416159459,0.00048124071111716187
5447857302,0.00048108187831138034
4377805580,0.0004810591879105544
5482743401,0.0004810138071089026
1073170395,0.0004809684263072507
4395916519,0.0004809684263072507
1060399970,0.0004809684263072507
4348858585,0.00048094573590642476
31775185,0.000480877664703947
4441725442,0.0004807415222989914
1221559424,0.0004806734510965136
3298967145,0.0004806280702948617
5431384401,0.0004806280702948617
5617624142,0.00048051461829073206
5478160704,0.00048051461829073206
4395534638,0.00048042385668742836
3739105952,0.00048042385668742836
1296578467,0.0004803784758857765
3739105929,0.0004803784758857765
3745345241,0.0004801061910758653
1511022276,0.0004800835006750394
1580065995,0.0004800154294725616
5576178335,0.0004799700486709097
2843872948,0.0004799246678692579
1221559204,0.00047981121586512825
4446276692,0.0004797204542618245
2867772872,0.00047967507346017267
2297612601,0.00047960700225769485
1489219568,0.000479561621456043
4354622162,0.00047951624065439114
1484784418,0.00047942547905108744
1060399722,0.00047938009824943556
5602273927,0.0004793574078486096
5508841568,0.0004793347174477837
6959043804,0.00047931202704695774
4372477715,0.00047931202704695774
2282631631,0.0004792666462453059
8931837785,0.00047922126544365403
4354622149,0.00047915319424117627
1296599618,0.00047915319424117627
5391480429,0.0004788809094312651
4441725441,0.0004787674574271354
2863509522,0.0004787447670263095
5421640352,0.00047856324381970205
4391639873,0.0004784951726172243
5391480537,0.00047847248221639835
10755370314,0.0004784497918155724
1288402071,0.0004784497918155724
11382823335,0.0004783817206130946
1221559644,0.00047833633981144276
1702999445,0.00047817750700566124
4366936912,0.00047795060299740195
1479402861,0.00047790522219575007
2023168646,0.0004778825317949241
5496827216,0.0004773606525759277
4441725261,0.00047731527177427585
11770177992,0.0004771110581668425
2298371720,0.0004770429869643647
3745524532,0.00047699760616271285
4549876132,0.0004769749157618869
2984918713,0.00047695222536106097
5459595259,0.00047695222536106097
2844795843,0.0004769068445594091
4416159406,0.0004768841541585832
3732071394,0.0004768841541585832
6810786553,0.00047686146375775727
1509525768,0.0004766799405511498
1475431907,0.0004765437981461942
1475431739,0.0004765437981461942
125794069,0.0004764530365428905
5439727850,0.0004762261325346312
4350230584,0.0004761580613321534
3002491277,0.0004757269437164607
4453664406,0.0004755908013115051
5198764323,0.0004755454205098533
13654036282,0.0004755454205098533
5436386171,0.0004755454205098533
5573327795,0.0004755454205098533
5448185673,0.0004755454205098533
12909101926,0.0004755454205098533
3742522984,0.0004755454205098533
5576320082,0.0004755454205098533
8804721528,0.0004755454205098533
2863577398,0.0004755454205098533
1657488512,0.0004754773493073755
5625872403,0.00047536389730324583
5473606248,0.0004753412069024199
9993694223,0.0004753412069024199
4401667911,0.00047518237409663837
2297575795,0.00047518237409663837
4567086704,0.0004751596836958125
4391639885,0.0004751596836958125
5647510688,0.0004749100892867272
6859686649,0.0004748647084850754
4396763615,0.00047484201808424943
3739105968,0.00047475125648094573
177191791,0.0004745924236751642
1513671848,0.0004744562812702086
5431319292,0.0004744335908693827
4466228342,0.00047441090046855674
5594017768,0.0004743655196669049
5426012082,0.0004741613060594715
4347887506,0.00047413861565864557
5426153064,0.0004740705444561678
1296599678,0.00047397978285286405
5550557504,0.0004738663308487344
2863555980,0.0004738436404479085
3745418878,0.0004738209500470826
1286991754,0.0004737755692454307
5623587188,0.0004735486652371714
1507973440,0.0004735032844355195
1060400282,0.000473344451629738
5556306931,0.0004732990708280862
3298967427,0.00047327638042726024
4401906396,0.00047327638042726024
4419459719,0.00047323099962560836
12887033061,0.00047323099962560836
1513600923,0.0004732083092247824
1300349895,0.00047309485722065277
11054032231,0.0004730494764190009
4450860341,0.000473026786018175
5508196286,0.00047300409561734907
4392698942,0.00047255028760083043
1513671734,0.0004725275972000045
4349958417,0.00047241414519587485
5594332387,0.000472368764394223
4350083745,0.00047232338359257114
1484784098,0.0004722553123900933
4394187731,0.00047218724118761556
2297333439,0.0004721418603859637
1513671733,0.0004721418603859637
4410313034,0.00047205109878266
5448523292,0.0004720057179810081
5156247002,0.00047198302758018215
3298967148,0.00047196033717935627
5459722884,0.00047193764677853033
5505998950,0.00047193764677853033
1047195615,0.0004717788139727488
4349762955,0.0004717334331710969
4552830830,0.0004716880523694451
1060285501,0.00047166536196861916
5550258210,0.00047166536196861916
4347619008,0.0004716426715677932
1511022251,0.00047146114836118575
8921422824,0.000471393077158708
2297576367,0.0004713023155554043
4348900308,0.00047127962515457834
5632858161,0.0004712569347537524
3298967135,0.00047123424435292646
3745343989,0.0004711207923487968
10556562591,0.00047093926914218936
5437397690,0.00047089388834053753
5576178165,0.00047084850753888565
5473001601,0.00047075774593558194
5564161141,0.000470735055534756
1513601129,0.0004706442939314523
4347619031,0.0004705308419273226
5476038745,0.0004704854611256708
2270991242,0.0004701677955141077
4350230585,0.0004701677955141077
5431216755,0.0004700089627083262
13168687244,0.00046957784509263356
4552785265,0.0004695551546918076
3739105965,0.0004695324642909817
4391657648,0.00046921479867941863
1577178132,0.0004691694178777668
1785343908,0.0004690332754728112
5556306952,0.0004690105850719853
2335292600,0.0004689652042703334
2863511484,0.0004688290618653778
1296599673,0.0004688063714645519
5482494125,0.00046876099066290005
5396037407,0.0004686475386587704
2867822651,0.0004685794674562926
4391657587,0.0004685340866546407
3961068552,0.00046842063465051106
5506406041,0.0004681937306422518
1513671722,0.0004680122074356443
2845934371,0.0004679895170348184
6959043781,0.0004679895170348184
5508212782,0.00046789875543151466
1478009537,0.0004678760650306887
2297333440,0.00046785337462986284
98967992,0.0004677626130265591
1489194832,0.00046771723222490725
4453291764,0.0004676945418240813
1496385202,0.0004676264706216035
3095002947,0.00046751301861747385
2298392419,0.00046737687621251826
1507957066,0.0004673541858116923
4349762953,0.0004672634242083886
4411771917,0.0004672407338075627
4350845553,0.00046721804340673674
111776648,0.00046721804340673674
5246332135,0.0004671953530059108
10755370328,0.00046712728180343303
5635125200,0.00046703652020012933
3734149466,0.00046699113939847745
5564161159,0.0004669230681959997
13509814086,0.00046680961619187
4415624052,0.0004666734737869144
1784752792,0.00046660540258443664
5578481567,0.00046656002178278476
5611707950,0.00046646926017948105
1578568014,0.00046617428496874394
5506172131,0.00046617428496874394
2312850446,0.0004661289041670921
3648290476,0.0004660608329646143
4366885216,0.00046599276176213653
4349762952,0.00046599276176213653
5388636027,0.0004659246905596587
4552783469,0.00046587930975800683
2312850479,0.0004657658577538772
256754910,0.0004657658577538772
11923683350,0.00046572047695222536
4348938435,0.00046565240574974754
4567086286,0.00046556164414644384
3298967157,0.0004655389537456179
5439779836,0.000465493572943966
1221559241,0.0004652666689357067
1475431915,0.00046522128813405485
1475431696,0.00046522128813405485
1472348860,0.00046483555132001403
3179614058,0.00046483555132001403
7320699548,0.00046476748011753627
5492627548,0.0004646767185142325
4401667986,0.00046447250490679916
4370958696,0.0004644498145059732
4377812373,0.00046440443370432134
8653561530,0.00046431367210101763
1020781903,0.0004642909817001917
5431439520,0.0004642909817001917
13901221789,0.00046426829129936575
11755400893,0.00046422291049771393
3170321773,0.00046422291049771393
12333531264,0.00046422291049771393
1491951774,0.00046422291049771393
3747937120,0.00046422291049771393
10034918389,0.00046422291049771393
5448524125,0.00046422291049771393
3742522982,0.00046422291049771393
5595720247,0.00046422291049771393
4416161043,0.00046417752969606205
2045787894,0.0004641321488944102
5431216751,0.00046408676809275834
4395313954,0.0004640640776919324
31775182,0.00046404138729110646
2298372040,0.0004639052448861509
98967984,0.00046388255448532494
1102259194,0.0004638371736836731
4348938431,0.00046379179288202123
3179614009,0.00046379179288202123
7330523667,0.00046372372167954347
3179614126,0.00046356488887376194
5496827209,0.000463542198472936
3745343986,0.000463542198472936
5488920069,0.000463542198472936
4324504668,0.00046351950807211006
1509525613,0.0004633833656671545
1652140310,0.00046336067526632854
4344776980,0.0004633152944646767
2153668549,0.00046326991366302483
4360777914,0.0004631564616588952
1507957067,0.00046313377125806925
3732992780,0.00046308839045641737
1477869407,0.0004630657000555915
2279450870,0.00046304300965476554
1511022236,0.000462884176848984
4395346356,0.00046283879604733214
2298392464,0.0004628161056465062
4466228403,0.00046270265364237656
5576178142,0.00046270265364237656
6810773487,0.00046256651123742097
4395977514,0.00046256651123742097
4395346316,0.0004624530592332913
2279450735,0.00046240767843163945
5389711173,0.0004623396072291617
5508995677,0.0004622034648242061
2312850624,0.00046213539362172833
1489219885,0.0004619311800142949
5483006960,0.00046174965680768746
4391639889,0.00046156813360108005
5428505089,0.0004614546815969504
2298392476,0.0004614093007952985
3732071239,0.0004614093007952985
3742523439,0.0004613185391919948
2863583680,0.00046127315839034294
1580066236,0.0004612050871878652
2297575768,0.0004611597063862133
1025307237,0.0004611597063862133
4570679767,0.0004611143255845614
1513671694,0.00046100087358043177
2867822060,0.0004609554927787799
4350845552,0.0004608647311754762
5456689010,0.0004608647311754762
10050841539,0.00046075127917134654
2986849147,0.00046066051756804284
86533338,0.0004606378271672169
5482742839,0.00046061513676639096
4537851538,0.00046045630396060943
10010176220,0.00046041092315895755
3298967423,0.0004603428519564798
1278605926,0.000460274780754002
1507972353,0.0004602520903531761
5480477073,0.0004602067095515242
1577179669,0.00046009325754739456
1657487619,0.0004600705671465686
1657488473,0.00046000249594409085
2312850613,0.00046000249594409085
1278602005,0.00045988904393996115
4552783472,0.00045988904393996115
2840292856,0.00045957137832839816
1702999433,0.0004595259975267463
13058017251,0.00045941254552261663
9409080950,0.00045927640311766105
2298392484,0.00045914026071270546
2312850564,0.00045889066630362023
3732992746,0.0004588679759027943
2986427779,0.00045868645269618683
5562242926,0.00045855031029123125
3745459528,0.00045855031029123125
2414677682,0.0004585049294895794
1079849412,0.000458300715882146
5556437422,0.000458300715882146
1484969300,0.00045827802548132013
2295785811,0.00045823264467966825
5231558439,0.00045818726387801637
1047196736,0.0004581191926755386
5581802315,0.00045789228866727926
2298371877,0.00045789228866727926
9923981065,0.00045789228866727926
1477869878,0.00045771076546067185
4552785262,0.0004576200038573681
2298301338,0.0004574384806507607
4396763587,0.0004573775485122702
2279450904,0.00045727964784497916
1577561268,0.00045718888624167545
4411834805,0.00045714350544002357
5189438383,0.00045705274383671987
10985818682,0.000457007363035068
4403367010,0.0004567350782251568
4549878240,0.0004567350782251568
9993694226,0.0004567123878243309
4348909895,0.0004566443166218531
2297450147,0.0004564401030144197
1060400085,0.00045632665101029006
1496385261,0.0004563039606094641
4552830835,0.0004563039606094641
4403528595,0.0004562585798078123
5577737353,0.0004561905086053345
4392726826,0.0004561905086053345
5621936674,0.0004561905086053345
5393803110,0.0004560997470020308
4553698473,0.00045603167579955295
5421640357,0.0004559182237954233
1486138837,0.00045589553339459737
5425872387,0.0004557820813904677
2863596537,0.0004557593909896418
4553095463,0.0004557593909896418
2297576369,0.0004555778677830344
5590613965,0.00045537365417560097
5448133086,0.00045532827337394914
1577561000,0.0004551694405681676
3648290482,0.0004550786789648639
2295785778,0.00045503329816321203
3740073345,0.0004549198461590824
4359418532,0.00045480639415495274
4416159404,0.0004547837037541268
2844590521,0.00045469294215082305
177191674,0.00045467025174999716
13701524456,0.0004545567997458675
2843872959,0.0004545567997458675
4411834806,0.0004545341093450416
1221559438,0.00045451141894421564
1287001140,0.0004544887285433897
5388540141,0.0004544433477417378
6821519110,0.0004544433477417378
4453560138,0.0004544433477417378
3732992818,0.00045442065734091193
5499066010,0.00045428451493595635
5508212060,0.0004542164437334785
4366885218,0.0004541937533326526
4414847135,0.0004541937533326526
11369842510,0.00045414837253100076
7352741002,0.00045408030132852294
1988106695,0.00045403492052687106
4366936908,0.0004538760877210896
2863577358,0.00045371725491530807
1580066653,0.0004534903509070488
4344762991,0.00045342227970457096
4359397489,0.0004533768989029191
5442893878,0.0004533768989029191
3735677229,0.0004533088277004413
5439925097,0.00045328613729961537
4570703174,0.00045326344689878943
6816554121,0.00045319537569631167
2298392718,0.0004531499948946598
4344762931,0.00045303654289053014
5431439631,0.0004529684716880523
4416062738,0.00045290040048557456
13520875804,0.00045290040048557456
5448185670,0.00045290040048557456
5430955258,0.00045290040048557456
3002492114,0.00045280963888227085
4552830700,0.00045276425808061897
